timestamp,open,high,low,close,volume
2020-04-11 05:04:00+00:00,49237.236,49237.236,49221.696,49221.696,30.309425
2020-04-11 05:05:00+00:00,49221.7,49249.44,49221.7,49248.144,13.8684
2020-04-11 05:06:00+00:00,49248.144,49248.148,49237.232,49237.232,9.27525
2020-04-11 05:07:00+00:00,49237.232,49237.236,49208.78400000001,49213.164,17.36525
2020-04-11 05:08:00+00:00,49213.16,49218.392,49208.788,49211.912,19.94105
2020-04-11 05:09:00+00:00,49211.78400000001,49211.78400000001,49208.228,49208.232,11.333025
2020-04-11 05:10:00+00:00,49208.228,49208.232,49197.600000000006,49197.604,10.7403
2020-04-11 05:11:00+00:00,49197.600000000006,49197.604,49180.34,49180.344000000005,61.90295
2020-04-11 05:12:00+00:00,49180.344000000005,49187.732,49161.948,49172.808000000005,31.202025
2020-04-11 05:13:00+00:00,49172.804,49173.04000000001,49158.048,49166.456000000006,60.49355
2020-04-11 05:14:00+00:00,49166.456000000006,49176.008,49140.084,49151.892,45.764825
2020-04-11 05:15:00+00:00,49151.89600000001,49174.096000000005,49151.892,49174.096000000005,40.28085
2020-04-11 05:16:00+00:00,49174.092,49174.096000000005,49164.03200000001,49171.376,9.9992
2020-04-11 05:17:00+00:00,49171.380000000005,49195.336,49171.376,49180.636,23.93485
2020-04-11 05:18:00+00:00,49180.64000000001,49180.884000000005,49175.89600000001,49175.89600000001,7.371625000000001
2020-04-11 05:19:00+00:00,49175.9,49191.308000000005,49175.89600000001,49177.66,18.45035
2020-04-11 05:20:00+00:00,49177.66,49184.904,49177.656,49180.592,5.874725
2020-04-11 05:21:00+00:00,49180.592,49200.0,49180.588,49196.32800000001,18.350525
2020-04-11 05:22:00+00:00,49196.32800000001,49196.32800000001,49182.94,49182.944,11.21215
2020-04-11 05:23:00+00:00,49182.94,49182.944,49153.18400000001,49153.188,22.510325
2020-04-11 05:24:00+00:00,49153.18400000001,49158.052,49149.316,49149.316,13.02825
2020-04-11 05:25:00+00:00,49149.316,49149.32000000001,49127.872,49132.352000000006,30.772550000000003
2020-04-11 05:26:00+00:00,49132.356,49132.356,49112.0,49112.008,14.862125
2020-04-11 05:27:00+00:00,49112.004,49112.008,49105.168000000005,49105.172,11.746125
2020-04-11 05:28:00+00:00,49105.168000000005,49119.2,49096.7,49111.98,27.007375
2020-04-11 05:29:00+00:00,49111.984,49111.984,49082.192,49082.196,82.2843
2020-04-11 05:30:00+00:00,49082.192,49088.0,49059.912,49060.0,95.0499
2020-04-11 05:31:00+00:00,49060.0,49060.0,49032.256,49038.112,77.09875
2020-04-11 05:32:00+00:00,49038.112,49066.56,49038.10800000001,49047.99600000001,150.464925
2020-04-11 05:33:00+00:00,49048.0,49094.852000000006,49047.99600000001,49094.852000000006,91.88125
2020-04-11 05:34:00+00:00,49094.852000000006,49116.628,49094.848,49116.624,16.1055
2020-04-11 05:35:00+00:00,49116.628,49116.628,49090.708000000006,49108.2,17.8706
2020-04-11 05:36:00+00:00,49108.2,49120.0,49080.2,49080.2,18.743375
2020-04-11 05:37:00+00:00,49080.204,49080.204,49066.556,49066.56,18.372275
2020-04-11 05:38:00+00:00,49066.556,49073.072,49066.556,49067.920000000006,15.254650000000002
2020-04-11 05:39:00+00:00,49067.924,49067.924,49064.12,49064.12,11.627175
2020-04-11 05:40:00+00:00,49064.12,49064.124,49056.004,49056.004,13.577650000000002
2020-04-11 05:41:00+00:00,49056.008,49056.008,49055.972,49055.972,16.812849999999997
2020-04-11 05:42:00+00:00,49055.976,49055.976,49030.816,49037.304,14.959
2020-04-11 05:43:00+00:00,49037.304,49037.304,49028.556,49028.556,19.53365
2020-04-11 05:44:00+00:00,49028.56,49028.56,49017.544,49028.336,72.60187499999999
2020-04-11 05:45:00+00:00,49028.336,49046.604,49028.332,49046.604,17.917175
2020-04-11 05:46:00+00:00,49046.604,49046.604,49029.544,49029.548,13.47855
2020-04-11 05:47:00+00:00,49029.548,49029.548,49017.66,49021.54000000001,14.101475
2020-04-11 05:48:00+00:00,49021.536,49021.54000000001,48969.072,48998.9,85.760775
2020-04-11 05:49:00+00:00,48998.904,48998.904,48949.332,48950.868,87.19742500000001
2020-04-11 05:50:00+00:00,48950.868,48950.868,48863.68,48883.46,147.910075
2020-04-11 05:51:00+00:00,48883.46,48904.204,48883.456000000006,48892.544,57.50619999999999
2020-04-11 05:52:00+00:00,48892.544,48892.544,48832.0,48869.836,103.756275
2020-04-11 05:53:00+00:00,48869.832,48898.656,48855.96400000001,48856.0,46.1801
2020-04-11 05:54:00+00:00,48856.0,48895.884000000005,48855.99600000001,48895.884000000005,33.022925
2020-04-11 05:55:00+00:00,48895.884000000005,48898.656,48878.876,48881.600000000006,23.211375
2020-04-11 05:56:00+00:00,48881.596000000005,48887.664,48873.34,48878.54000000001,15.836425
2020-04-11 05:57:00+00:00,48878.54000000001,48878.54000000001,48860.304,48862.54000000001,17.572725
2020-04-11 05:58:00+00:00,48862.54000000001,48863.236,48850.56,48853.904,29.9057
2020-04-11 05:59:00+00:00,48853.908,48853.908,48853.904,48853.904,4.974625
2020-04-11 06:00:00+00:00,48853.904,48853.904,48800.0,48800.004,106.34545
2020-04-11 06:01:00+00:00,48800.004,48800.004,48718.352000000006,48726.39600000001,138.796675
2020-04-11 06:02:00+00:00,48726.39600000001,48731.99600000001,48684.84,48714.96,84.502425
2020-04-11 06:03:00+00:00,48714.96,48718.968,48686.624,48686.89600000001,61.892925
2020-04-11 06:04:00+00:00,48686.89600000001,48738.468,48686.892,48738.468,53.5626
2020-04-11 06:05:00+00:00,48738.468,48801.028000000006,48738.46400000001,48790.072,75.19225
2020-04-11 06:06:00+00:00,48790.068,48796.376,48782.152,48790.0,22.851375
2020-04-11 06:07:00+00:00,48790.0,48804.352000000006,48790.0,48791.552,44.44425
2020-04-11 06:08:00+00:00,48791.556,48801.17600000001,48779.66,48781.9,52.6623
2020-04-11 06:09:00+00:00,48781.9,48783.324,48732.8,48754.304,186.917025
2020-04-11 06:10:00+00:00,48754.304,48763.420000000006,48752.596000000005,48756.984,21.062125
2020-04-11 06:11:00+00:00,48756.984,48774.012,48748.788,48748.788,38.0572
2020-04-11 06:12:00+00:00,48748.792,48754.744000000006,48725.204,48725.204,49.89385
2020-04-11 06:13:00+00:00,48725.208000000006,48741.976,48710.42800000001,48741.972,24.661625
2020-04-11 06:14:00+00:00,48741.976,48741.976,48688.152,48695.356,50.3159
2020-04-11 06:15:00+00:00,48695.356,48695.356,48631.572,48649.084,260.15645
2020-04-11 06:16:00+00:00,48649.08,48704.096000000005,48649.08,48670.236,46.27505
2020-04-11 06:17:00+00:00,48670.236,48690.04000000001,48657.2,48657.204,26.813225
2020-04-11 06:18:00+00:00,48657.2,48657.204,48623.952000000005,48631.036,55.28415
2020-04-11 06:19:00+00:00,48631.036,48631.036,48585.296,48602.516,110.95235
2020-04-11 06:20:00+00:00,48602.52,48613.600000000006,48592.832,48609.384000000005,15.5791
2020-04-11 06:21:00+00:00,48609.380000000005,48648.0,48605.78,48605.78,59.74215
2020-04-11 06:22:00+00:00,48605.78400000001,48607.12,48541.484,48544.412,68.34774999999999
2020-04-11 06:23:00+00:00,48544.412,48560.0,48525.544,48536.596000000005,114.148625
2020-04-11 06:24:00+00:00,46020.1111016133,48588.196,48536.596000000005,48579.16,140.885725
2020-04-11 06:25:00+00:00,48579.164,48638.548,48579.164,48638.548,53.339525
2020-04-11 06:26:00+00:00,48638.544,48648.732,48605.412,48605.412,71.05545000000001
2020-04-11 06:27:00+00:00,48605.416,48636.528000000006,48605.412,48616.92800000001,68.780525
2020-04-11 06:28:00+00:00,48616.92800000001,48653.48,48615.67600000001,48629.588,40.048575
2020-04-11 06:29:00+00:00,48629.588,48649.116,48629.588,48633.2,45.992050000000006
2020-04-11 06:30:00+00:00,48633.204,48689.524000000005,48633.2,48689.524000000005,45.488625
2020-04-11 06:31:00+00:00,48689.524000000005,48717.46,48689.52,48710.196,38.16045
2020-04-11 06:32:00+00:00,48710.192,48736.4,48705.636,48736.4,175.86200000000002
2020-04-11 06:33:00+00:00,48736.4,48736.4,48712.276000000005,48719.408,135.027475
2020-04-11 06:34:00+00:00,48719.408,48719.408,48680.388000000006,48711.920000000006,30.5635
2020-04-11 06:35:00+00:00,48711.920000000006,48711.920000000006,48652.664,48694.22,40.91915
2020-04-11 06:36:00+00:00,48694.216,48696.76,48685.22,48685.224,33.380875
2020-04-11 06:37:00+00:00,48685.224,48707.792,48681.3,48701.92800000001,42.59887499999999
2020-04-11 06:38:00+00:00,48701.92800000001,48725.208000000006,48701.924,48725.208000000006,94.826025
2020-04-11 06:39:00+00:00,48725.204,48746.484,48708.388000000006,48734.976,119.683875
2020-04-11 06:40:00+00:00,48734.98,48734.98,48707.52,48712.78,19.187825
2020-04-11 06:41:00+00:00,48712.78400000001,48731.748,48712.78400000001,48731.744000000006,23.9204
2020-04-11 06:42:00+00:00,48731.748,48769.356,48731.744000000006,48753.652,77.761675
2020-04-11 06:43:00+00:00,48753.652,48753.652,48685.564000000006,48696.0,42.697425
2020-04-11 06:44:00+00:00,48696.0,48718.952000000005,48696.0,48700.956000000006,20.2642
2020-04-11 06:45:00+00:00,48700.96,48725.748,48699.44,48722.03200000001,19.118025
2020-04-11 06:46:00+00:00,48722.03200000001,48771.736,48722.028000000006,48771.736,21.759475
2020-04-11 06:47:00+00:00,48771.736,48771.736,48751.224,48763.596000000005,22.4364
2020-04-11 06:48:00+00:00,48763.596000000005,48763.596000000005,48755.2,48760.0,18.2218
2020-04-11 06:49:00+00:00,48759.99600000001,48760.0,48759.99600000001,48760.0,20.38465
2020-04-11 06:50:00+00:00,48760.0,48760.0,48736.744000000006,48736.748,32.748475
2020-04-11 06:51:00+00:00,48736.748,48736.748,48722.03200000001,48735.22,31.8974
2020-04-11 06:52:00+00:00,48735.22,48753.652,48735.22,48753.648,22.25345
2020-04-11 06:53:00+00:00,48753.648,48770.148,48753.648,48762.728,13.329625
2020-04-11 06:54:00+00:00,48762.728,48762.728,48742.916,48754.164,50.652625
2020-04-11 06:55:00+00:00,48754.168000000005,48760.8,48729.136,48729.136,90.2288
2020-04-11 06:56:00+00:00,48729.136,48738.4,48720.0,48725.208000000006,22.3479
2020-04-11 06:57:00+00:00,48725.204,48725.208000000006,48711.552,48714.596000000005,45.009425
2020-04-11 06:58:00+00:00,48714.596000000005,48714.596000000005,48691.76,48691.764,40.01205
2020-04-11 06:59:00+00:00,48691.764,48708.512,48691.76,48708.508,17.150275
2020-04-11 07:00:00+00:00,48708.508,48722.648,48696.756,48712.8,59.98075
2020-04-11 07:01:00+00:00,48712.8,48753.652,48712.796,48748.804,19.944475
2020-04-11 07:02:00+00:00,48748.804,48767.444,48748.8,48763.692,32.402125
2020-04-11 07:03:00+00:00,48763.688,48771.848,48728.296,48728.3,33.299625
2020-04-11 07:04:00+00:00,48728.3,48729.952000000005,48696.756,48696.756,29.058675
2020-04-11 07:05:00+00:00,48696.756,48712.744000000006,48691.76,48696.756,26.5386
2020-04-11 07:06:00+00:00,48696.76,48696.76,48671.172,48679.528000000006,48.264300000000006
2020-04-11 07:07:00+00:00,48679.524000000005,48685.7,48679.524000000005,48680.004,12.21
2020-04-11 07:08:00+00:00,48680.004,48685.472,48679.536,48680.60800000001,26.681575
2020-04-11 07:09:00+00:00,48680.612,48680.612,48657.096000000005,48657.096000000005,24.143575
2020-04-11 07:10:00+00:00,48657.096000000005,48666.832,48647.96,48666.832,26.4336
2020-04-11 07:11:00+00:00,48666.82800000001,48666.832,48655.96400000001,48655.968,9.63805
2020-04-11 07:12:00+00:00,48655.968,48674.728,48652.028000000006,48672.904,66.789275
2020-04-11 07:13:00+00:00,48672.904,48680.612,48664.8,48669.600000000006,198.5088
2020-04-11 07:14:00+00:00,48669.604,48681.616,48666.04000000001,48671.036,110.33705
2020-04-11 07:15:00+00:00,48671.03200000001,48672.636,48644.504,48644.508,23.302100000000003
2020-04-11 07:16:00+00:00,48644.508,48651.688,48644.504,48651.688,6.4831
2020-04-11 07:17:00+00:00,48651.82000000001,48665.492,48651.82000000001,48665.196,8.627749999999999
2020-04-11 07:18:00+00:00,48665.2,48701.2,48665.2,48701.024000000005,23.366175
2020-04-11 07:19:00+00:00,48701.024000000005,48701.028000000006,48675.92800000001,48679.60800000001,23.66505
2020-04-11 07:20:00+00:00,48679.60800000001,48700.708000000006,48677.172,48699.444,14.591425
2020-04-11 07:21:00+00:00,48699.444,48699.444,48678.53200000001,48678.536,11.591575
2020-04-11 07:22:00+00:00,48678.53200000001,48683.028000000006,48645.46400000001,48645.46400000001,54.70205
2020-04-11 07:23:00+00:00,48645.468,48645.468,48615.312000000005,48643.32000000001,38.1863
2020-04-11 07:24:00+00:00,48643.324,48658.848,48642.384000000005,48643.936,23.49285
2020-04-11 07:25:00+00:00,48643.8,48643.8,48627.436,48632.044,196.8969
2020-04-11 07:26:00+00:00,48632.044,48654.0,48627.444,48654.0,20.865925
2020-04-11 07:27:00+00:00,48654.0,48654.0,48644.86,48644.86,5.510125
2020-04-11 07:28:00+00:00,48644.864,48654.0,48644.86,48653.99600000001,9.21415
2020-04-11 07:29:00+00:00,48654.0,48654.0,48647.056,48647.056,3.625425
2020-04-11 07:30:00+00:00,48647.056,48686.848,48647.056,48686.844000000005,45.74095
2020-04-11 07:31:00+00:00,48686.844000000005,48688.4,48663.468,48663.472,34.38475
2020-04-11 07:32:00+00:00,48663.468,48670.484,48663.468,48670.48,8.925425
2020-04-11 07:33:00+00:00,48670.48,48670.48,48654.468,48654.472,11.267675
2020-04-11 07:34:00+00:00,48654.468,48668.144,48654.468,48666.636,13.977900000000002
2020-04-11 07:35:00+00:00,48666.632000000005,48692.4,48666.632000000005,48692.4,114.5058
2020-04-11 07:36:00+00:00,46020.1111016133,48758.708000000006,48687.036,48758.704,130.784225
2020-04-11 07:37:00+00:00,48758.704,48758.704,48743.588,48746.600000000006,23.2221
2020-04-11 07:38:00+00:00,48746.604,48770.880000000005,48746.600000000006,48749.32800000001,16.82515
2020-04-11 07:39:00+00:00,48749.324,48819.116,48749.324,48800.956000000006,83.06855
2020-04-11 07:40:00+00:00,48800.956000000006,48807.732,48747.716,48747.716,50.592875
2020-04-11 07:41:00+00:00,48747.716,48770.58,48746.016,48755.228,38.706425
2020-04-11 07:42:00+00:00,48755.224,48761.268,48746.352000000006,48757.888000000006,23.902725
2020-04-11 07:43:00+00:00,48757.888000000006,48761.908,48752.99600000001,48754.356,17.851575
2020-04-11 07:44:00+00:00,48754.352000000006,48764.52,48744.452000000005,48764.52,17.558525
2020-04-11 07:45:00+00:00,48764.516,48772.788,48747.336,48747.34,42.934475
2020-04-11 07:46:00+00:00,48747.336,48747.34,48722.76,48722.76,66.147825
2020-04-11 07:47:00+00:00,48722.632000000005,48722.636,48685.436,48685.44,15.101875
2020-04-11 07:48:00+00:00,48685.44,48712.392,48685.436,48693.324,23.000775
2020-04-11 07:49:00+00:00,48693.324,48693.324,48668.52,48683.944,21.923375
2020-04-11 07:50:00+00:00,48683.94,48683.94,48668.524000000005,48675.228,14.041675
2020-04-11 07:51:00+00:00,48675.228,48685.688,48656.0,48656.004,22.3206
2020-04-11 07:52:00+00:00,48656.0,48656.0,48642.240000000005,48642.244000000006,13.990025
2020-04-11 07:53:00+00:00,48642.240000000005,48677.86,48642.240000000005,46020.24722140289,15.3744
2020-04-11 07:54:00+00:00,48677.856,48704.308000000005,48672.548,48704.308000000005,13.308175
2020-04-11 07:55:00+00:00,48704.304,48717.772,48704.304,48714.12,14.955525000000002
2020-04-11 07:56:00+00:00,48714.116,48724.82000000001,48714.116,48724.816,15.582775
2020-04-11 07:57:00+00:00,48724.82000000001,48727.18,48711.02,48711.024000000005,25.196475
2020-04-11 07:58:00+00:00,48711.02,48712.624,48709.668000000005,48709.668000000005,32.295625
2020-04-11 07:59:00+00:00,48709.668000000005,48709.672,48689.880000000005,48690.124,61.82785
2020-04-11 08:00:00+00:00,48690.124,48719.600000000006,48684.836,48684.84,58.37505
2020-04-11 08:01:00+00:00,48684.84,48684.84,48652.004,48654.324,38.67125
2020-04-11 08:02:00+00:00,48654.32000000001,48678.868,48654.32000000001,48655.976,50.95015
2020-04-11 08:03:00+00:00,48655.976,48657.89600000001,48640.0,48640.0,47.40585
2020-04-11 08:04:00+00:00,48640.0,48652.248,48634.836,48652.244000000006,56.488675
2020-04-11 08:05:00+00:00,48652.244000000006,48668.32000000001,48649.712,48660.876,51.75165
2020-04-11 08:06:00+00:00,48660.872,48660.876,48640.0,48640.0,42.811625
2020-04-11 08:07:00+00:00,48640.0,48660.0,48640.0,48653.048,180.826825
2020-04-11 08:08:00+00:00,48653.048,48684.452000000005,48653.048,48668.208000000006,41.923
2020-04-11 08:09:00+00:00,48668.208000000006,48696.76,48668.208000000006,48696.756,46.955275
2020-04-11 08:10:00+00:00,48696.76,48728.292,48696.756,48728.292,45.860775
2020-04-11 08:11:00+00:00,48728.292,48744.392,48719.044,48744.392,51.84065
2020-04-11 08:12:00+00:00,48744.392,48744.392,48720.54000000001,48724.432,38.23155
2020-04-11 08:13:00+00:00,48724.42800000001,48737.78,48717.56,48737.78,41.058975
2020-04-11 08:14:00+00:00,48737.776000000005,48744.4,48725.86,48725.864,38.445175
2020-04-11 08:15:00+00:00,48725.864,48756.4,48725.86,48756.4,91.5447
2020-04-11 08:16:00+00:00,48756.39600000001,48756.4,48725.880000000005,48741.12,21.231675000000003
2020-04-11 08:17:00+00:00,48741.124,48741.124,48723.2,48731.408,18.1158
2020-04-11 08:18:00+00:00,48731.408,48741.888000000006,48731.404,48741.884000000005,6.766375
2020-04-11 08:19:00+00:00,48741.884000000005,48756.4,48738.808000000005,48756.4,12.949675
2020-04-11 08:20:00+00:00,48756.4,48756.4,48741.288,48741.288,45.174625
2020-04-11 08:21:00+00:00,48741.292,48745.912,48741.288,48745.748,13.487975
2020-04-11 08:22:00+00:00,48745.748,48754.068,48739.448,48739.452000000005,20.9533
2020-04-11 08:23:00+00:00,48739.452000000005,48744.008,48727.600000000006,48738.692,25.330575
2020-04-11 08:24:00+00:00,48738.692,48742.5,48732.688,48732.688,21.69655
2020-04-11 08:25:00+00:00,48732.688,48760.388000000006,48732.688,48760.388000000006,77.94835
2020-04-11 08:26:00+00:00,48760.384000000005,48778.968,48760.384000000005,48775.096000000005,50.414725
2020-04-11 08:27:00+00:00,48775.096000000005,48807.18,48775.096000000005,48801.604,70.29872499999999
2020-04-11 08:28:00+00:00,48801.604,48818.36,48786.96400000001,48786.96400000001,72.561475
2020-04-11 08:29:00+00:00,48786.968,48805.920000000006,48786.388000000006,48805.916,64.14942500000001
2020-04-11 08:30:00+00:00,48805.916,48805.916,48771.916,48773.068,61.577025
2020-04-11 08:31:00+00:00,48773.068,48784.012,48773.064000000006,48781.564000000006,52.218775
2020-04-11 08:32:00+00:00,48781.564000000006,48789.544,48774.636,48776.196,49.9618
2020-04-11 08:33:00+00:00,48776.192,48797.268,48776.192,48795.82800000001,41.853675
2020-04-11 08:34:00+00:00,48795.824,48795.82800000001,48762.936,48767.10800000001,48.8201
2020-04-11 08:35:00+00:00,48767.10800000001,48767.112,48729.764,48736.172,47.832125000000005
2020-04-11 08:36:00+00:00,48736.172,48736.17600000001,48701.088,48702.948,53.3757
2020-04-11 08:37:00+00:00,48702.948,48720.0,48702.948,48705.864,62.2199
2020-04-11 08:38:00+00:00,48705.86,48725.776000000005,48703.86,48719.136,36.458825
2020-04-11 08:39:00+00:00,48719.136,48719.14000000001,48671.568,48674.164,56.467425000000006
2020-04-11 08:40:00+00:00,48674.16,48702.036,48665.392,48702.036,55.6478
2020-04-11 08:41:00+00:00,48702.036,48712.148,48699.44,48699.44,39.18345
2020-04-11 08:42:00+00:00,48699.444,48713.212,48699.44,48699.444,16.870225
2020-04-11 08:43:00+00:00,48699.44,48699.444,48673.892,48673.892,11.780975
2020-04-11 08:44:00+00:00,48673.89600000001,48690.412,48673.892,48678.484,19.33925
2020-04-11 08:45:00+00:00,48678.484,48697.632000000005,48678.484,48697.628,10.421675
2020-04-11 08:46:00+00:00,48697.628,48697.632000000005,48693.28,48696.76,8.796175
2020-04-11 08:47:00+00:00,48696.756,48706.308000000005,48696.756,48699.44,11.38735
2020-04-11 08:48:00+00:00,48699.44,48699.44,48685.504,48693.792,12.22375
2020-04-11 08:49:00+00:00,48693.792,48693.792,48677.556,48681.872,27.67595
2020-04-11 08:50:00+00:00,48681.876,48681.876,48659.04000000001,48659.04000000001,14.3194
2020-04-11 08:51:00+00:00,48659.044,48659.044,48644.432,48644.432,11.9881
